------------- opcode for test0 --------------
op: PUSH20 gas: 0x70b9 gasCost: 3
op: AND gas: 0x70b6 gasCost: 3
op: DUP2 gas: 0x70b3 gasCost: 3
op: MSTORE gas: 0x70b0 gasCost: 3
op: PUSH1 gas: 0x70ad gasCost: 3
op: ADD gas: 0x70aa gasCost: 3
op: SWAP1 gas: 0x70a7 gasCost: 3
op: DUP2 gas: 0x70a4 gasCost: 3
op: MSTORE gas: 0x70a1 gasCost: 3
op: PUSH1 gas: 0x709e gasCost: 3
op: ADD gas: 0x709b gasCost: 3
op: PUSH1 gas: 0x7098 gasCost: 3
op: SHA3 gas: 0x7095 gasCost: 42
op: PUSH1 gas: 0x706b gasCost: 3
op: MLOAD gas: 0x7068 gasCost: 3
op: DUP1 gas: 0x7065 gasCost: 3
op: PUSH1 gas: 0x7062 gasCost: 3
op: ADD gas: 0x705f gasCost: 3
op: PUSH1 gas: 0x705c gasCost: 3
op: MSTORE gas: 0x7059 gasCost: 3
op: SWAP1 gas: 0x7056 gasCost: 3
op: DUP2 gas: 0x7053 gasCost: 3
op: PUSH1 gas: 0x7050 gasCost: 3
op: DUP3 gas: 0x704d gasCost: 3
op: ADD gas: 0x704a gasCost: 3
op: SLOAD gas: 0x7047 gasCost: 2100
op: DUP2 gas: 0x6813 gasCost: 3
op: MSTORE gas: 0x6810 gasCost: 9
op: PUSH1 gas: 0x6807 gasCost: 3
op: ADD gas: 0x6804 gasCost: 3
op: PUSH1 gas: 0x6801 gasCost: 3
op: DUP3 gas: 0x67fe gasCost: 3
op: ADD gas: 0x67fb gasCost: 3
op: PUSH1 gas: 0x67f8 gasCost: 3
op: SWAP1 gas: 0x67f5 gasCost: 3
op: SLOAD gas: 0x67f2 gasCost: 2100
op: SWAP1 gas: 0x5fbe gasCost: 3
op: PUSH2 gas: 0x5fbb gasCost: 3
op: EXP gas: 0x5fb8 gasCost: 10
op: SWAP1 gas: 0x5fae gasCost: 3
op: DIV gas: 0x5fab gasCost: 5
op: PUSH1 gas: 0x5fa6 gasCost: 3
op: AND gas: 0x5fa3 gasCost: 3
op: ISZERO gas: 0x5fa0 gasCost: 3
op: ISZERO gas: 0x5f9d gasCost: 3
op: ISZERO gas: 0x5f9a gasCost: 3
op: ISZERO gas: 0x5f97 gasCost: 3
op: DUP2 gas: 0x5f94 gasCost: 3
op: MSTORE gas: 0x5f91 gasCost: 6
op: POP gas: 0x5f8b gasCost: 2
op: POP gas: 0x5f89 gasCost: 2
op: SWAP1 gas: 0x5f87 gasCost: 3
op: POP gas: 0x5f84 gasCost: 2
op: PUSH1 gas: 0x5f82 gasCost: 3
op: DUP2 gas: 0x5f7f gasCost: 3
op: PUSH1 gas: 0x5f7c gasCost: 3
op: ADD gas: 0x5f79 gasCost: 3
op: MLOAD gas: 0x5f76 gasCost: 3
op: SWAP1 gas: 0x5f73 gasCost: 3
op: POP gas: 0x5f70 gasCost: 2
op: PUSH1 gas: 0x5f6e gasCost: 3
op: PUSH1 gas: 0x5f6b gasCost: 3
op: PUSH1 gas: 0x5f68 gasCost: 3
op: DUP10 gas: 0x5f65 gasCost: 3
op: PUSH20 gas: 0x5f62 gasCost: 3
op: AND gas: 0x5f5f gasCost: 3
op: PUSH20 gas: 0x5f5c gasCost: 3
op: AND gas: 0x5f59 gasCost: 3
op: DUP2 gas: 0x5f56 gasCost: 3
op: MSTORE gas: 0x5f53 gasCost: 3
op: PUSH1 gas: 0x5f50 gasCost: 3
op: ADD gas: 0x5f4d gasCost: 3
op: SWAP1 gas: 0x5f4a gasCost: 3
op: DUP2 gas: 0x5f47 gasCost: 3
op: MSTORE gas: 0x5f44 gasCost: 3
op: PUSH1 gas: 0x5f41 gasCost: 3
op: ADD gas: 0x5f3e gasCost: 3
op: PUSH1 gas: 0x5f3b gasCost: 3
op: SHA3 gas: 0x5f38 gasCost: 42
op: PUSH1 gas: 0x5f0e gasCost: 3
op: MLOAD gas: 0x5f0b gasCost: 3
op: DUP1 gas: 0x5f08 gasCost: 3
op: PUSH1 gas: 0x5f05 gasCost: 3
op: ADD gas: 0x5f02 gasCost: 3
op: PUSH1 gas: 0x5eff gasCost: 3
op: MSTORE gas: 0x5efc gasCost: 3
op: SWAP1 gas: 0x5ef9 gasCost: 3
op: DUP2 gas: 0x5ef6 gasCost: 3
op: PUSH1 gas: 0x5ef3 gasCost: 3
op: DUP3 gas: 0x5ef0 gasCost: 3
op: ADD gas: 0x5eed gasCost: 3
op: SLOAD gas: 0x5eea gasCost: 2100
op: DUP2 gas: 0x56b6 gasCost: 3
op: MSTORE gas: 0x56b3 gasCost: 6
op: PUSH1 gas: 0x56ad gasCost: 3
op: ADD gas: 0x56aa gasCost: 3
op: PUSH1 gas: 0x56a7 gasCost: 3
op: DUP3 gas: 0x56a4 gasCost: 3
op: ADD gas: 0x56a1 gasCost: 3
op: PUSH1 gas: 0x569e gasCost: 3
op: SWAP1 gas: 0x569b gasCost: 3
op: SLOAD gas: 0x5698 gasCost: 2100
op: SWAP1 gas: 0x4e64 gasCost: 3
op: PUSH2 gas: 0x4e61 gasCost: 3
op: EXP gas: 0x4e5e gasCost: 10
op: SWAP1 gas: 0x4e54 gasCost: 3
op: DIV gas: 0x4e51 gasCost: 5
op: PUSH1 gas: 0x4e4c gasCost: 3
op: AND gas: 0x4e49 gasCost: 3
op: ISZERO gas: 0x4e46 gasCost: 3
op: ISZERO gas: 0x4e43 gasCost: 3
op: ISZERO gas: 0x4e40 gasCost: 3
op: ISZERO gas: 0x4e3d gasCost: 3
op: DUP2 gas: 0x4e3a gasCost: 3
op: MSTORE gas: 0x4e37 gasCost: 6
op: POP gas: 0x4e31 gasCost: 2
op: POP gas: 0x4e2f gasCost: 2
op: SWAP1 gas: 0x4e2d gasCost: 3
op: POP gas: 0x4e2a gasCost: 2
op: PUSH1 gas: 0x4e28 gasCost: 3
op: DUP2 gas: 0x4e25 gasCost: 3
op: PUSH1 gas: 0x4e22 gasCost: 3
op: ADD gas: 0x4e1f gasCost: 3
