------------- opcode for test0 --------------
op: PUSH2 gas: 0x6d6b gasCost: 3
op: DUP6 gas: 0x6d68 gasCost: 3
op: DUP3 gas: 0x6d65 gasCost: 3
op: DUP7 gas: 0x6d62 gasCost: 3
op: ADD gas: 0x6d5f gasCost: 3
op: PUSH2 gas: 0x6d5c gasCost: 3
op: JUMP gas: 0x6d59 gasCost: 8
op: JUMPDEST gas: 0x6d51 gasCost: 1
op: PUSH1 gas: 0x6d50 gasCost: 3
op: DUP2 gas: 0x6d4d gasCost: 3
op: CALLDATALOAD gas: 0x6d4a gasCost: 3
op: SWAP1 gas: 0x6d47 gasCost: 3
op: POP gas: 0x6d44 gasCost: 2
op: PUSH2 gas: 0x6d42 gasCost: 3
op: DUP2 gas: 0x6d3f gasCost: 3
op: PUSH2 gas: 0x6d3c gasCost: 3
op: JUMP gas: 0x6d39 gasCost: 8
op: JUMPDEST gas: 0x6d31 gasCost: 1
op: PUSH2 gas: 0x6d30 gasCost: 3
op: DUP2 gas: 0x6d2d gasCost: 3
op: PUSH2 gas: 0x6d2a gasCost: 3
op: JUMP gas: 0x6d27 gasCost: 8
op: JUMPDEST gas: 0x6d1f gasCost: 1
op: PUSH1 gas: 0x6d1e gasCost: 3
op: DUP2 gas: 0x6d1b gasCost: 3
op: SWAP1 gas: 0x6d18 gasCost: 3
op: POP gas: 0x6d15 gasCost: 2
op: SWAP2 gas: 0x6d13 gasCost: 3
op: SWAP1 gas: 0x6d10 gasCost: 3
op: POP gas: 0x6d0d gasCost: 2
op: JUMP gas: 0x6d0b gasCost: 8
op: JUMPDEST gas: 0x6d03 gasCost: 1
op: DUP2 gas: 0x6d02 gasCost: 3
op: EQ gas: 0x6cff gasCost: 3
op: PUSH2 gas: 0x6cfc gasCost: 3
op: JUMPI gas: 0x6cf9 gasCost: 10
op: JUMPDEST gas: 0x6cef gasCost: 1
op: POP gas: 0x6cee gasCost: 2
op: JUMP gas: 0x6cec gasCost: 8
op: JUMPDEST gas: 0x6ce4 gasCost: 1
op: SWAP3 gas: 0x6ce3 gasCost: 3
op: SWAP2 gas: 0x6ce0 gasCost: 3
op: POP gas: 0x6cdd gasCost: 2
op: POP gas: 0x6cdb gasCost: 2
op: JUMP gas: 0x6cd9 gasCost: 8
op: JUMPDEST gas: 0x6cd1 gasCost: 1
op: SWAP2 gas: 0x6cd0 gasCost: 3
op: POP gas: 0x6ccd gasCost: 2
op: POP gas: 0x6ccb gasCost: 2
op: SWAP3 gas: 0x6cc9 gasCost: 3
op: POP gas: 0x6cc6 gasCost: 2
op: SWAP3 gas: 0x6cc4 gasCost: 3
op: SWAP1 gas: 0x6cc1 gasCost: 3
op: POP gas: 0x6cbe gasCost: 2
op: JUMP gas: 0x6cbc gasCost: 8
op: JUMPDEST gas: 0x6cb4 gasCost: 1
op: PUSH2 gas: 0x6cb3 gasCost: 3
op: JUMP gas: 0x6cb0 gasCost: 8
op: JUMPDEST gas: 0x6ca8 gasCost: 1
op: PUSH1 gas: 0x6ca7 gasCost: 3
op: PUSH2 gas: 0x6ca4 gasCost: 3
op: DUP4 gas: 0x6ca1 gasCost: 3
op: DUP4 gas: 0x6c9e gasCost: 3
op: PUSH2 gas: 0x6c9b gasCost: 3
op: JUMP gas: 0x6c98 gasCost: 8
op: JUMPDEST gas: 0x6c90 gasCost: 1
op: PUSH1 gas: 0x6c8f gasCost: 3
op: DUP1 gas: 0x6c8c gasCost: 3
op: PUSH1 gas: 0x6c89 gasCost: 3
op: PUSH1 gas: 0x6c86 gasCost: 3
op: ADD gas: 0x6c83 gasCost: 3
op: PUSH1 gas: 0x6c80 gasCost: 3
op: SWAP1 gas: 0x6c7d gasCost: 3
op: SLOAD gas: 0x6c7a gasCost: 2100
op: SWAP1 gas: 0x6446 gasCost: 3
op: PUSH2 gas: 0x6443 gasCost: 3
op: EXP gas: 0x6440 gasCost: 10
op: SWAP1 gas: 0x6436 gasCost: 3
op: DIV gas: 0x6433 gasCost: 5
op: PUSH20 gas: 0x642e gasCost: 3
