------------- opcode for test0 --------------
op: POP gas: 0x1071d gasCost: 2
op: JUMP gas: 0x1071b gasCost: 8
op: JUMPDEST gas: 0x10713 gasCost: 1
op: SWAP3 gas: 0x10712 gasCost: 3
op: POP gas: 0x1070f gasCost: 2
op: POP gas: 0x1070d gasCost: 2
op: PUSH1 gas: 0x1070b gasCost: 3
op: PUSH2 gas: 0x10708 gasCost: 3
op: DUP6 gas: 0x10705 gasCost: 3
op: DUP3 gas: 0x10702 gasCost: 3
op: DUP7 gas: 0x106ff gasCost: 3
op: ADD gas: 0x106fc gasCost: 3
op: PUSH2 gas: 0x106f9 gasCost: 3
op: JUMP gas: 0x106f6 gasCost: 8
op: JUMPDEST gas: 0x106ee gasCost: 1
op: PUSH1 gas: 0x106ed gasCost: 3
op: DUP2 gas: 0x106ea gasCost: 3
op: CALLDATALOAD gas: 0x106e7 gasCost: 3
op: SWAP1 gas: 0x106e4 gasCost: 3
op: POP gas: 0x106e1 gasCost: 2
op: PUSH2 gas: 0x106df gasCost: 3
op: DUP2 gas: 0x106dc gasCost: 3
op: PUSH2 gas: 0x106d9 gasCost: 3
op: JUMP gas: 0x106d6 gasCost: 8
op: JUMPDEST gas: 0x106ce gasCost: 1
op: PUSH2 gas: 0x106cd gasCost: 3
op: DUP2 gas: 0x106ca gasCost: 3
op: PUSH2 gas: 0x106c7 gasCost: 3
op: JUMP gas: 0x106c4 gasCost: 8
op: JUMPDEST gas: 0x106bc gasCost: 1
op: PUSH1 gas: 0x106bb gasCost: 3
op: DUP2 gas: 0x106b8 gasCost: 3
op: SWAP1 gas: 0x106b5 gasCost: 3
op: POP gas: 0x106b2 gasCost: 2
op: SWAP2 gas: 0x106b0 gasCost: 3
op: SWAP1 gas: 0x106ad gasCost: 3
op: POP gas: 0x106aa gasCost: 2
op: JUMP gas: 0x106a8 gasCost: 8
op: JUMPDEST gas: 0x106a0 gasCost: 1
op: DUP2 gas: 0x1069f gasCost: 3
op: EQ gas: 0x1069c gasCost: 3
op: PUSH2 gas: 0x10699 gasCost: 3
op: JUMPI gas: 0x10696 gasCost: 10
op: JUMPDEST gas: 0x1068c gasCost: 1
op: POP gas: 0x1068b gasCost: 2
op: JUMP gas: 0x10689 gasCost: 8
op: JUMPDEST gas: 0x10681 gasCost: 1
op: SWAP3 gas: 0x10680 gasCost: 3
op: SWAP2 gas: 0x1067d gasCost: 3
op: POP gas: 0x1067a gasCost: 2
op: POP gas: 0x10678 gasCost: 2
op: JUMP gas: 0x10676 gasCost: 8
op: JUMPDEST gas: 0x1066e gasCost: 1
op: SWAP2 gas: 0x1066d gasCost: 3
op: POP gas: 0x1066a gasCost: 2
op: POP gas: 0x10668 gasCost: 2
op: SWAP3 gas: 0x10666 gasCost: 3
op: POP gas: 0x10663 gasCost: 2
op: SWAP3 gas: 0x10661 gasCost: 3
op: SWAP1 gas: 0x1065e gasCost: 3
op: POP gas: 0x1065b gasCost: 2
op: JUMP gas: 0x10659 gasCost: 8
op: JUMPDEST gas: 0x10651 gasCost: 1
op: PUSH2 gas: 0x10650 gasCost: 3
op: JUMP gas: 0x1064d gasCost: 8
op: JUMPDEST gas: 0x10645 gasCost: 1
op: PUSH1 gas: 0x10644 gasCost: 3
op: PUSH2 gas: 0x10641 gasCost: 3
op: DUP4 gas: 0x1063e gasCost: 3
op: DUP4 gas: 0x1063b gasCost: 3
op: PUSH2 gas: 0x10638 gasCost: 3
op: JUMP gas: 0x10635 gasCost: 8
op: JUMPDEST gas: 0x1062d gasCost: 1
op: PUSH1 gas: 0x1062c gasCost: 3
op: DUP1 gas: 0x10629 gasCost: 3
op: PUSH1 gas: 0x10626 gasCost: 3
op: PUSH1 gas: 0x10623 gasCost: 3
op: ADD gas: 0x10620 gasCost: 3
op: PUSH1 gas: 0x1061d gasCost: 3
op: SWAP1 gas: 0x1061a gasCost: 3
