------------- opcode for test0 --------------
op: EQ gas: 0xcf17 gasCost: 3
op: PUSH2 gas: 0xcf14 gasCost: 3
op: JUMPI gas: 0xcf11 gasCost: 10
op: JUMPDEST gas: 0xcf07 gasCost: 1
op: POP gas: 0xcf06 gasCost: 2
op: JUMP gas: 0xcf04 gasCost: 8
op: JUMPDEST gas: 0xcefc gasCost: 1
op: SWAP3 gas: 0xcefb gasCost: 3
op: SWAP2 gas: 0xcef8 gasCost: 3
op: POP gas: 0xcef5 gasCost: 2
op: POP gas: 0xcef3 gasCost: 2
op: JUMP gas: 0xcef1 gasCost: 8
op: JUMPDEST gas: 0xcee9 gasCost: 1
op: SWAP4 gas: 0xcee8 gasCost: 3
op: POP gas: 0xcee5 gasCost: 2
op: POP gas: 0xcee3 gasCost: 2
op: PUSH1 gas: 0xcee1 gasCost: 3
op: PUSH2 gas: 0xcede gasCost: 3
op: DUP7 gas: 0xcedb gasCost: 3
op: DUP3 gas: 0xced8 gasCost: 3
op: DUP8 gas: 0xced5 gasCost: 3
op: ADD gas: 0xced2 gasCost: 3
op: PUSH2 gas: 0xcecf gasCost: 3
op: JUMP gas: 0xcecc gasCost: 8
op: JUMPDEST gas: 0xcec4 gasCost: 1
op: PUSH1 gas: 0xcec3 gasCost: 3
op: DUP2 gas: 0xcec0 gasCost: 3
op: CALLDATALOAD gas: 0xcebd gasCost: 3
op: SWAP1 gas: 0xceba gasCost: 3
op: POP gas: 0xceb7 gasCost: 2
op: PUSH2 gas: 0xceb5 gasCost: 3
op: DUP2 gas: 0xceb2 gasCost: 3
op: PUSH2 gas: 0xceaf gasCost: 3
op: JUMP gas: 0xceac gasCost: 8
op: JUMPDEST gas: 0xcea4 gasCost: 1
op: PUSH2 gas: 0xcea3 gasCost: 3
op: DUP2 gas: 0xcea0 gasCost: 3
op: PUSH2 gas: 0xce9d gasCost: 3
op: JUMP gas: 0xce9a gasCost: 8
op: JUMPDEST gas: 0xce92 gasCost: 1
op: PUSH1 gas: 0xce91 gasCost: 3
op: PUSH2 gas: 0xce8e gasCost: 3
op: DUP3 gas: 0xce8b gasCost: 3
op: PUSH2 gas: 0xce88 gasCost: 3
op: JUMP gas: 0xce85 gasCost: 8
op: JUMPDEST gas: 0xce7d gasCost: 1
op: PUSH1 gas: 0xce7c gasCost: 3
op: PUSH20 gas: 0xce79 gasCost: 3
op: DUP3 gas: 0xce76 gasCost: 3
op: AND gas: 0xce73 gasCost: 3
op: SWAP1 gas: 0xce70 gasCost: 3
op: POP gas: 0xce6d gasCost: 2
op: SWAP2 gas: 0xce6b gasCost: 3
op: SWAP1 gas: 0xce68 gasCost: 3
op: POP gas: 0xce65 gasCost: 2
op: JUMP gas: 0xce63 gasCost: 8
op: JUMPDEST gas: 0xce5b gasCost: 1
op: SWAP1 gas: 0xce5a gasCost: 3
op: POP gas: 0xce57 gasCost: 2
op: SWAP2 gas: 0xce55 gasCost: 3
op: SWAP1 gas: 0xce52 gasCost: 3
op: POP gas: 0xce4f gasCost: 2
op: JUMP gas: 0xce4d gasCost: 8
op: JUMPDEST gas: 0xce45 gasCost: 1
op: DUP2 gas: 0xce44 gasCost: 3
op: EQ gas: 0xce41 gasCost: 3
op: PUSH2 gas: 0xce3e gasCost: 3
op: JUMPI gas: 0xce3b gasCost: 10
op: JUMPDEST gas: 0xce31 gasCost: 1
op: POP gas: 0xce30 gasCost: 2
op: JUMP gas: 0xce2e gasCost: 8
op: JUMPDEST gas: 0xce26 gasCost: 1
op: SWAP3 gas: 0xce25 gasCost: 3
op: SWAP2 gas: 0xce22 gasCost: 3
op: POP gas: 0xce1f gasCost: 2
op: POP gas: 0xce1d gasCost: 2
op: JUMP gas: 0xce1b gasCost: 8
op: JUMPDEST gas: 0xce13 gasCost: 1
op: SWAP3 gas: 0xce12 gasCost: 3
op: POP gas: 0xce0f gasCost: 2
op: POP gas: 0xce0d gasCost: 2
op: PUSH1 gas: 0xce0b gasCost: 3
op: PUSH2 gas: 0xce08 gasCost: 3
op: DUP7 gas: 0xce05 gasCost: 3
op: DUP3 gas: 0xce02 gasCost: 3
op: DUP8 gas: 0xcdff gasCost: 3
op: ADD gas: 0xcdfc gasCost: 3
op: PUSH2 gas: 0xcdf9 gasCost: 3
op: JUMP gas: 0xcdf6 gasCost: 8
op: JUMPDEST gas: 0xcdee gasCost: 1
op: PUSH1 gas: 0xcded gasCost: 3
op: DUP2 gas: 0xcdea gasCost: 3
op: CALLDATALOAD gas: 0xcde7 gasCost: 3
op: SWAP1 gas: 0xcde4 gasCost: 3
op: POP gas: 0xcde1 gasCost: 2
op: PUSH2 gas: 0xcddf gasCost: 3
op: DUP2 gas: 0xcddc gasCost: 3
op: PUSH2 gas: 0xcdd9 gasCost: 3
op: JUMP gas: 0xcdd6 gasCost: 8
op: JUMPDEST gas: 0xcdce gasCost: 1
op: PUSH2 gas: 0xcdcd gasCost: 3
op: DUP2 gas: 0xcdca gasCost: 3
op: PUSH2 gas: 0xcdc7 gasCost: 3
op: JUMP gas: 0xcdc4 gasCost: 8
op: JUMPDEST gas: 0xcdbc gasCost: 1
op: PUSH1 gas: 0xcdbb gasCost: 3
op: DUP2 gas: 0xcdb8 gasCost: 3
op: SWAP1 gas: 0xcdb5 gasCost: 3
op: POP gas: 0xcdb2 gasCost: 2
op: SWAP2 gas: 0xcdb0 gasCost: 3
op: SWAP1 gas: 0xcdad gasCost: 3
op: POP gas: 0xcdaa gasCost: 2
op: JUMP gas: 0xcda8 gasCost: 8
op: JUMPDEST gas: 0xcda0 gasCost: 1
op: DUP2 gas: 0xcd9f gasCost: 3
op: EQ gas: 0xcd9c gasCost: 3
op: PUSH2 gas: 0xcd99 gasCost: 3
op: JUMPI gas: 0xcd96 gasCost: 10
op: JUMPDEST gas: 0xcd8c gasCost: 1
op: POP gas: 0xcd8b gasCost: 2
op: JUMP gas: 0xcd89 gasCost: 8
op: JUMPDEST gas: 0xcd81 gasCost: 1
