------------- opcode for test0 --------------
op: POP gas: 0xb93f gasCost: 2
op: POP gas: 0xb93d gasCost: 2
op: PUSH1 gas: 0xb93b gasCost: 3
op: PUSH2 gas: 0xb938 gasCost: 3
op: DUP6 gas: 0xb935 gasCost: 3
op: DUP3 gas: 0xb932 gasCost: 3
op: DUP7 gas: 0xb92f gasCost: 3
op: ADD gas: 0xb92c gasCost: 3
op: PUSH2 gas: 0xb929 gasCost: 3
op: JUMP gas: 0xb926 gasCost: 8
op: JUMPDEST gas: 0xb91e gasCost: 1
op: PUSH1 gas: 0xb91d gasCost: 3
op: DUP2 gas: 0xb91a gasCost: 3
op: CALLDATALOAD gas: 0xb917 gasCost: 3
op: SWAP1 gas: 0xb914 gasCost: 3
op: POP gas: 0xb911 gasCost: 2
op: PUSH2 gas: 0xb90f gasCost: 3
op: DUP2 gas: 0xb90c gasCost: 3
op: PUSH2 gas: 0xb909 gasCost: 3
op: JUMP gas: 0xb906 gasCost: 8
op: JUMPDEST gas: 0xb8fe gasCost: 1
op: PUSH2 gas: 0xb8fd gasCost: 3
op: DUP2 gas: 0xb8fa gasCost: 3
op: PUSH2 gas: 0xb8f7 gasCost: 3
op: JUMP gas: 0xb8f4 gasCost: 8
op: JUMPDEST gas: 0xb8ec gasCost: 1
op: PUSH1 gas: 0xb8eb gasCost: 3
op: DUP2 gas: 0xb8e8 gasCost: 3
op: SWAP1 gas: 0xb8e5 gasCost: 3
op: POP gas: 0xb8e2 gasCost: 2
op: SWAP2 gas: 0xb8e0 gasCost: 3
op: SWAP1 gas: 0xb8dd gasCost: 3
op: POP gas: 0xb8da gasCost: 2
op: JUMP gas: 0xb8d8 gasCost: 8
op: JUMPDEST gas: 0xb8d0 gasCost: 1
op: DUP2 gas: 0xb8cf gasCost: 3
op: EQ gas: 0xb8cc gasCost: 3
op: PUSH2 gas: 0xb8c9 gasCost: 3
op: JUMPI gas: 0xb8c6 gasCost: 10
op: JUMPDEST gas: 0xb8bc gasCost: 1
op: POP gas: 0xb8bb gasCost: 2
op: JUMP gas: 0xb8b9 gasCost: 8
op: JUMPDEST gas: 0xb8b1 gasCost: 1
op: SWAP3 gas: 0xb8b0 gasCost: 3
op: SWAP2 gas: 0xb8ad gasCost: 3
op: POP gas: 0xb8aa gasCost: 2
