------------- opcode for test0 --------------
op: AND gas: 0x1c7fd gasCost: 3
op: PUSH20 gas: 0x1c7fa gasCost: 3
op: AND gas: 0x1c7f7 gasCost: 3
op: DUP2 gas: 0x1c7f4 gasCost: 3
op: MSTORE gas: 0x1c7f1 gasCost: 9
op: PUSH1 gas: 0x1c7e8 gasCost: 3
op: ADD gas: 0x1c7e5 gasCost: 3
op: PUSH1 gas: 0x1c7e2 gasCost: 3
op: DUP3 gas: 0x1c7df gasCost: 3
op: ADD gas: 0x1c7dc gasCost: 3
op: SLOAD gas: 0x1c7d9 gasCost: 100
op: DUP2 gas: 0x1c775 gasCost: 3
op: MSTORE gas: 0x1c772 gasCost: 6
op: PUSH1 gas: 0x1c76c gasCost: 3
op: ADD gas: 0x1c769 gasCost: 3
op: PUSH1 gas: 0x1c766 gasCost: 3
op: DUP3 gas: 0x1c763 gasCost: 3
op: ADD gas: 0x1c760 gasCost: 3
op: PUSH1 gas: 0x1c75d gasCost: 3
op: SWAP1 gas: 0x1c75a gasCost: 3
op: SLOAD gas: 0x1c757 gasCost: 2100
op: SWAP1 gas: 0x1bf23 gasCost: 3
op: PUSH2 gas: 0x1bf20 gasCost: 3
op: EXP gas: 0x1bf1d gasCost: 10
op: SWAP1 gas: 0x1bf13 gasCost: 3
op: DIV gas: 0x1bf10 gasCost: 5
op: PUSH1 gas: 0x1bf0b gasCost: 3
op: AND gas: 0x1bf08 gasCost: 3
op: ISZERO gas: 0x1bf05 gasCost: 3
op: ISZERO gas: 0x1bf02 gasCost: 3
op: ISZERO gas: 0x1beff gasCost: 3
op: ISZERO gas: 0x1befc gasCost: 3
op: DUP2 gas: 0x1bef9 gasCost: 3
op: MSTORE gas: 0x1bef6 gasCost: 6
op: POP gas: 0x1bef0 gasCost: 2
op: POP gas: 0x1beee gasCost: 2
op: SWAP1 gas: 0x1beec gasCost: 3
op: POP gas: 0x1bee9 gasCost: 2
op: PUSH1 gas: 0x1bee7 gasCost: 3
op: PUSH1 gas: 0x1bee4 gasCost: 3
op: PUSH1 gas: 0x1bee1 gasCost: 3
op: ADD gas: 0x1bede gasCost: 3
op: SLOAD gas: 0x1bedb gasCost: 100
op: SWAP1 gas: 0x1be77 gasCost: 3
op: POP gas: 0x1be74 gasCost: 2
op: DUP1 gas: 0x1be72 gasCost: 3
op: DUP4 gas: 0x1be6f gasCost: 3
op: GT gas: 0x1be6c gasCost: 3
op: ISZERO gas: 0x1be69 gasCost: 3
op: PUSH2 gas: 0x1be66 gasCost: 3
op: JUMPI gas: 0x1be63 gasCost: 10
op: PUSH1 gas: 0x1be59 gasCost: 3
op: MLOAD gas: 0x1be56 gasCost: 3
op: DUP1 gas: 0x1be53 gasCost: 3
op: PUSH1 gas: 0x1be50 gasCost: 3
op: ADD gas: 0x1be4d gasCost: 3
op: PUSH1 gas: 0x1be4a gasCost: 3
op: MSTORE gas: 0x1be47 gasCost: 3
op: DUP1 gas: 0x1be44 gasCost: 3
op: DUP6 gas: 0x1be41 gasCost: 3
op: PUSH20 gas: 0x1be3e gasCost: 3
op: AND gas: 0x1be3b gasCost: 3
op: DUP2 gas: 0x1be38 gasCost: 3
op: MSTORE gas: 0x1be35 gasCost: 6
op: PUSH1 gas: 0x1be2f gasCost: 3
op: ADD gas: 0x1be2c gasCost: 3
op: DUP5 gas: 0x1be29 gasCost: 3
op: DUP2 gas: 0x1be26 gasCost: 3
op: MSTORE gas: 0x1be23 gasCost: 6
op: PUSH1 gas: 0x1be1d gasCost: 3
op: ADD gas: 0x1be1a gasCost: 3
op: PUSH1 gas: 0x1be17 gasCost: 3
op: ISZERO gas: 0x1be14 gasCost: 3
op: ISZERO gas: 0x1be11 gasCost: 3
op: DUP2 gas: 0x1be0e gasCost: 3
op: MSTORE gas: 0x1be0b gasCost: 6
op: POP gas: 0x1be05 gasCost: 2
op: PUSH1 gas: 0x1be03 gasCost: 3
op: PUSH1 gas: 0x1be00 gasCost: 3
op: DUP3 gas: 0x1bdfd gasCost: 3
op: ADD gas: 0x1bdfa gasCost: 3
op: MLOAD gas: 0x1bdf7 gasCost: 3
op: DUP2 gas: 0x1bdf4 gasCost: 3
op: PUSH1 gas: 0x1bdf1 gasCost: 3
op: ADD gas: 0x1bdee gasCost: 3
op: PUSH1 gas: 0x1bdeb gasCost: 3
op: PUSH2 gas: 0x1bde8 gasCost: 3
op: EXP gas: 0x1bde5 gasCost: 10
op: DUP2 gas: 0x1bddb gasCost: 3
op: SLOAD gas: 0x1bdd8 gasCost: 100
op: DUP2 gas: 0x1bd74 gasCost: 3
op: PUSH20 gas: 0x1bd71 gasCost: 3
op: MUL gas: 0x1bd6e gasCost: 5
op: NOT gas: 0x1bd69 gasCost: 3
op: AND gas: 0x1bd66 gasCost: 3
op: SWAP1 gas: 0x1bd63 gasCost: 3
op: DUP4 gas: 0x1bd60 gasCost: 3
op: PUSH20 gas: 0x1bd5d gasCost: 3
op: AND gas: 0x1bd5a gasCost: 3
op: MUL gas: 0x1bd57 gasCost: 5
op: OR gas: 0x1bd52 gasCost: 3
op: SWAP1 gas: 0x1bd4f gasCost: 3
op: SSTORE gas: 0x1bd4c gasCost: 20000
op: POP gas: 0x16f2c gasCost: 2
op: PUSH1 gas: 0x16f2a gasCost: 3
