------------- opcode for test0 --------------
op: ADD gas: 0x9cf3 gasCost: 3
op: PUSH2 gas: 0x9cf0 gasCost: 3
op: JUMP gas: 0x9ced gasCost: 8
op: JUMPDEST gas: 0x9ce5 gasCost: 1
op: PUSH1 gas: 0x9ce4 gasCost: 3
op: DUP2 gas: 0x9ce1 gasCost: 3
op: CALLDATALOAD gas: 0x9cde gasCost: 3
op: SWAP1 gas: 0x9cdb gasCost: 3
op: POP gas: 0x9cd8 gasCost: 2
op: PUSH2 gas: 0x9cd6 gasCost: 3
op: DUP2 gas: 0x9cd3 gasCost: 3
op: PUSH2 gas: 0x9cd0 gasCost: 3
op: JUMP gas: 0x9ccd gasCost: 8
op: JUMPDEST gas: 0x9cc5 gasCost: 1
op: PUSH2 gas: 0x9cc4 gasCost: 3
op: DUP2 gas: 0x9cc1 gasCost: 3
op: PUSH2 gas: 0x9cbe gasCost: 3
op: JUMP gas: 0x9cbb gasCost: 8
op: JUMPDEST gas: 0x9cb3 gasCost: 1
op: PUSH1 gas: 0x9cb2 gasCost: 3
op: DUP2 gas: 0x9caf gasCost: 3
op: SWAP1 gas: 0x9cac gasCost: 3
op: POP gas: 0x9ca9 gasCost: 2
op: SWAP2 gas: 0x9ca7 gasCost: 3
op: SWAP1 gas: 0x9ca4 gasCost: 3
op: POP gas: 0x9ca1 gasCost: 2
op: JUMP gas: 0x9c9f gasCost: 8
op: JUMPDEST gas: 0x9c97 gasCost: 1
op: DUP2 gas: 0x9c96 gasCost: 3
op: EQ gas: 0x9c93 gasCost: 3
op: PUSH2 gas: 0x9c90 gasCost: 3
op: JUMPI gas: 0x9c8d gasCost: 10
op: JUMPDEST gas: 0x9c83 gasCost: 1
op: POP gas: 0x9c82 gasCost: 2
op: JUMP gas: 0x9c80 gasCost: 8
op: JUMPDEST gas: 0x9c78 gasCost: 1
op: SWAP3 gas: 0x9c77 gasCost: 3
op: SWAP2 gas: 0x9c74 gasCost: 3
op: POP gas: 0x9c71 gasCost: 2
op: POP gas: 0x9c6f gasCost: 2
op: JUMP gas: 0x9c6d gasCost: 8
op: JUMPDEST gas: 0x9c65 gasCost: 1
op: SWAP2 gas: 0x9c64 gasCost: 3
op: POP gas: 0x9c61 gasCost: 2
op: POP gas: 0x9c5f gasCost: 2
op: SWAP3 gas: 0x9c5d gasCost: 3
op: POP gas: 0x9c5a gasCost: 2
op: SWAP3 gas: 0x9c58 gasCost: 3
op: SWAP1 gas: 0x9c55 gasCost: 3
op: POP gas: 0x9c52 gasCost: 2
op: JUMP gas: 0x9c50 gasCost: 8
op: JUMPDEST gas: 0x9c48 gasCost: 1
op: PUSH2 gas: 0x9c47 gasCost: 3
op: JUMP gas: 0x9c44 gasCost: 8
op: JUMPDEST gas: 0x9c3c gasCost: 1
op: PUSH1 gas: 0x9c3b gasCost: 3
op: PUSH2 gas: 0x9c38 gasCost: 3
op: DUP4 gas: 0x9c35 gasCost: 3
op: DUP4 gas: 0x9c32 gasCost: 3
op: PUSH2 gas: 0x9c2f gasCost: 3
op: JUMP gas: 0x9c2c gasCost: 8
op: JUMPDEST gas: 0x9c24 gasCost: 1
op: PUSH1 gas: 0x9c23 gasCost: 3
op: DUP1 gas: 0x9c20 gasCost: 3
op: CALLER gas: 0x9c1d gasCost: 2
op: SWAP1 gas: 0x9c1b gasCost: 3
op: POP gas: 0x9c18 gasCost: 2
op: PUSH1 gas: 0x9c16 gasCost: 3
op: PUSH1 gas: 0x9c13 gasCost: 3
op: PUSH1 gas: 0x9c10 gasCost: 3
op: DUP4 gas: 0x9c0d gasCost: 3
op: PUSH20 gas: 0x9c0a gasCost: 3
op: AND gas: 0x9c07 gasCost: 3
op: PUSH20 gas: 0x9c04 gasCost: 3
op: AND gas: 0x9c01 gasCost: 3
op: DUP2 gas: 0x9bfe gasCost: 3
op: MSTORE gas: 0x9bfb gasCost: 3
op: PUSH1 gas: 0x9bf8 gasCost: 3
op: ADD gas: 0x9bf5 gasCost: 3
op: SWAP1 gas: 0x9bf2 gasCost: 3
op: DUP2 gas: 0x9bef gasCost: 3
op: MSTORE gas: 0x9bec gasCost: 3
op: PUSH1 gas: 0x9be9 gasCost: 3
op: ADD gas: 0x9be6 gasCost: 3
op: PUSH1 gas: 0x9be3 gasCost: 3
op: SHA3 gas: 0x9be0 gasCost: 42
op: PUSH1 gas: 0x9bb6 gasCost: 3
op: DUP7 gas: 0x9bb3 gasCost: 3
op: PUSH20 gas: 0x9bb0 gasCost: 3
op: AND gas: 0x9bad gasCost: 3
op: PUSH20 gas: 0x9baa gasCost: 3
op: AND gas: 0x9ba7 gasCost: 3
op: DUP2 gas: 0x9ba4 gasCost: 3
op: MSTORE gas: 0x9ba1 gasCost: 3
op: PUSH1 gas: 0x9b9e gasCost: 3
op: ADD gas: 0x9b9b gasCost: 3
