------------- opcode for test0 --------------
op: DUP7 gas: 0x9e2b gasCost: 3
op: ADD gas: 0x9e28 gasCost: 3
op: PUSH2 gas: 0x9e25 gasCost: 3
op: JUMP gas: 0x9e22 gasCost: 8
op: JUMPDEST gas: 0x9e1a gasCost: 1
op: PUSH1 gas: 0x9e19 gasCost: 3
op: DUP2 gas: 0x9e16 gasCost: 3
op: CALLDATALOAD gas: 0x9e13 gasCost: 3
op: SWAP1 gas: 0x9e10 gasCost: 3
op: POP gas: 0x9e0d gasCost: 2
op: PUSH2 gas: 0x9e0b gasCost: 3
op: DUP2 gas: 0x9e08 gasCost: 3
op: PUSH2 gas: 0x9e05 gasCost: 3
op: JUMP gas: 0x9e02 gasCost: 8
op: JUMPDEST gas: 0x9dfa gasCost: 1
op: PUSH2 gas: 0x9df9 gasCost: 3
op: DUP2 gas: 0x9df6 gasCost: 3
op: PUSH2 gas: 0x9df3 gasCost: 3
op: JUMP gas: 0x9df0 gasCost: 8
op: JUMPDEST gas: 0x9de8 gasCost: 1
op: PUSH1 gas: 0x9de7 gasCost: 3
op: DUP2 gas: 0x9de4 gasCost: 3
op: SWAP1 gas: 0x9de1 gasCost: 3
op: POP gas: 0x9dde gasCost: 2
op: SWAP2 gas: 0x9ddc gasCost: 3
op: SWAP1 gas: 0x9dd9 gasCost: 3
op: POP gas: 0x9dd6 gasCost: 2
op: JUMP gas: 0x9dd4 gasCost: 8
op: JUMPDEST gas: 0x9dcc gasCost: 1
op: DUP2 gas: 0x9dcb gasCost: 3
op: EQ gas: 0x9dc8 gasCost: 3
op: PUSH2 gas: 0x9dc5 gasCost: 3
op: JUMPI gas: 0x9dc2 gasCost: 10
op: JUMPDEST gas: 0x9db8 gasCost: 1
op: POP gas: 0x9db7 gasCost: 2
op: JUMP gas: 0x9db5 gasCost: 8
op: JUMPDEST gas: 0x9dad gasCost: 1
op: SWAP3 gas: 0x9dac gasCost: 3
op: SWAP2 gas: 0x9da9 gasCost: 3
op: POP gas: 0x9da6 gasCost: 2
op: POP gas: 0x9da4 gasCost: 2
op: JUMP gas: 0x9da2 gasCost: 8
op: JUMPDEST gas: 0x9d9a gasCost: 1
op: SWAP2 gas: 0x9d99 gasCost: 3
op: POP gas: 0x9d96 gasCost: 2
op: POP gas: 0x9d94 gasCost: 2
op: SWAP3 gas: 0x9d92 gasCost: 3
op: POP gas: 0x9d8f gasCost: 2
op: SWAP3 gas: 0x9d8d gasCost: 3
op: SWAP1 gas: 0x9d8a gasCost: 3
op: POP gas: 0x9d87 gasCost: 2
op: JUMP gas: 0x9d85 gasCost: 8
op: JUMPDEST gas: 0x9d7d gasCost: 1
op: PUSH2 gas: 0x9d7c gasCost: 3
op: JUMP gas: 0x9d79 gasCost: 8
op: JUMPDEST gas: 0x9d71 gasCost: 1
op: PUSH1 gas: 0x9d70 gasCost: 3
op: PUSH2 gas: 0x9d6d gasCost: 3
op: DUP4 gas: 0x9d6a gasCost: 3
op: DUP4 gas: 0x9d67 gasCost: 3
op: PUSH2 gas: 0x9d64 gasCost: 3
op: JUMP gas: 0x9d61 gasCost: 8
op: JUMPDEST gas: 0x9d59 gasCost: 1
op: PUSH1 gas: 0x9d58 gasCost: 3
op: DUP1 gas: 0x9d55 gasCost: 3
op: CALLER gas: 0x9d52 gasCost: 2
op: SWAP1 gas: 0x9d50 gasCost: 3
op: POP gas: 0x9d4d gasCost: 2
