------------- opcode for test0 --------------
op: PUSH2 gas: 0x3c83 gasCost: 3
op: DUP6 gas: 0x3c80 gasCost: 3
op: DUP3 gas: 0x3c7d gasCost: 3
op: DUP7 gas: 0x3c7a gasCost: 3
op: ADD gas: 0x3c77 gasCost: 3
op: PUSH2 gas: 0x3c74 gasCost: 3
op: JUMP gas: 0x3c71 gasCost: 8
op: JUMPDEST gas: 0x3c69 gasCost: 1
op: PUSH1 gas: 0x3c68 gasCost: 3
op: DUP2 gas: 0x3c65 gasCost: 3
op: CALLDATALOAD gas: 0x3c62 gasCost: 3
op: SWAP1 gas: 0x3c5f gasCost: 3
op: POP gas: 0x3c5c gasCost: 2
op: PUSH2 gas: 0x3c5a gasCost: 3
op: DUP2 gas: 0x3c57 gasCost: 3
op: PUSH2 gas: 0x3c54 gasCost: 3
op: JUMP gas: 0x3c51 gasCost: 8
op: JUMPDEST gas: 0x3c49 gasCost: 1
op: PUSH2 gas: 0x3c48 gasCost: 3
op: DUP2 gas: 0x3c45 gasCost: 3
op: PUSH2 gas: 0x3c42 gasCost: 3
op: JUMP gas: 0x3c3f gasCost: 8
op: JUMPDEST gas: 0x3c37 gasCost: 1
op: PUSH1 gas: 0x3c36 gasCost: 3
op: DUP2 gas: 0x3c33 gasCost: 3
op: SWAP1 gas: 0x3c30 gasCost: 3
op: POP gas: 0x3c2d gasCost: 2
op: SWAP2 gas: 0x3c2b gasCost: 3
op: SWAP1 gas: 0x3c28 gasCost: 3
op: POP gas: 0x3c25 gasCost: 2
op: JUMP gas: 0x3c23 gasCost: 8
op: JUMPDEST gas: 0x3c1b gasCost: 1
op: DUP2 gas: 0x3c1a gasCost: 3
op: EQ gas: 0x3c17 gasCost: 3
op: PUSH2 gas: 0x3c14 gasCost: 3
op: JUMPI gas: 0x3c11 gasCost: 10
op: JUMPDEST gas: 0x3c07 gasCost: 1
op: POP gas: 0x3c06 gasCost: 2
op: JUMP gas: 0x3c04 gasCost: 8
op: JUMPDEST gas: 0x3bfc gasCost: 1
op: SWAP3 gas: 0x3bfb gasCost: 3
op: SWAP2 gas: 0x3bf8 gasCost: 3
op: POP gas: 0x3bf5 gasCost: 2
op: POP gas: 0x3bf3 gasCost: 2
op: JUMP gas: 0x3bf1 gasCost: 8
op: JUMPDEST gas: 0x3be9 gasCost: 1
op: SWAP2 gas: 0x3be8 gasCost: 3
op: POP gas: 0x3be5 gasCost: 2
op: POP gas: 0x3be3 gasCost: 2
op: SWAP3 gas: 0x3be1 gasCost: 3
op: POP gas: 0x3bde gasCost: 2
op: SWAP3 gas: 0x3bdc gasCost: 3
op: SWAP1 gas: 0x3bd9 gasCost: 3
op: POP gas: 0x3bd6 gasCost: 2
op: JUMP gas: 0x3bd4 gasCost: 8
op: JUMPDEST gas: 0x3bcc gasCost: 1
op: PUSH2 gas: 0x3bcb gasCost: 3
op: JUMP gas: 0x3bc8 gasCost: 8
op: JUMPDEST gas: 0x3bc0 gasCost: 1
op: PUSH1 gas: 0x3bbf gasCost: 3
op: DUP1 gas: 0x3bbc gasCost: 3
op: PUSH2 gas: 0x3bb9 gasCost: 3
op: PUSH2 gas: 0x3bb6 gasCost: 3
op: JUMP gas: 0x3bb3 gasCost: 8
op: JUMPDEST gas: 0x3bab gasCost: 1
op: PUSH1 gas: 0x3baa gasCost: 3
op: CALLER gas: 0x3ba7 gasCost: 2
op: SWAP1 gas: 0x3ba5 gasCost: 3
op: POP gas: 0x3ba2 gasCost: 2
op: SWAP1 gas: 0x3ba0 gasCost: 3
op: JUMP gas: 0x3b9d gasCost: 8
op: JUMPDEST gas: 0x3b95 gasCost: 1
op: SWAP1 gas: 0x3b94 gasCost: 3
op: POP gas: 0x3b91 gasCost: 2
op: PUSH1 gas: 0x3b8f gasCost: 3
op: PUSH2 gas: 0x3b8c gasCost: 3
op: DUP3 gas: 0x3b89 gasCost: 3
op: DUP7 gas: 0x3b86 gasCost: 3
op: PUSH2 gas: 0x3b83 gasCost: 3
op: JUMP gas: 0x3b80 gasCost: 8
op: JUMPDEST gas: 0x3b78 gasCost: 1
op: PUSH1 gas: 0x3b77 gasCost: 3
op: PUSH1 gas: 0x3b74 gasCost: 3
op: PUSH1 gas: 0x3b71 gasCost: 3
op: DUP5 gas: 0x3b6e gasCost: 3
op: PUSH20 gas: 0x3b6b gasCost: 3
op: AND gas: 0x3b68 gasCost: 3
op: PUSH20 gas: 0x3b65 gasCost: 3
op: AND gas: 0x3b62 gasCost: 3
op: DUP2 gas: 0x3b5f gasCost: 3
op: MSTORE gas: 0x3b5c gasCost: 3
op: PUSH1 gas: 0x3b59 gasCost: 3
op: ADD gas: 0x3b56 gasCost: 3
op: SWAP1 gas: 0x3b53 gasCost: 3
op: DUP2 gas: 0x3b50 gasCost: 3
op: MSTORE gas: 0x3b4d gasCost: 3
op: PUSH1 gas: 0x3b4a gasCost: 3
op: ADD gas: 0x3b47 gasCost: 3
op: PUSH1 gas: 0x3b44 gasCost: 3
op: SHA3 gas: 0x3b41 gasCost: 42
op: PUSH1 gas: 0x3b17 gasCost: 3
op: DUP4 gas: 0x3b14 gasCost: 3
op: PUSH20 gas: 0x3b11 gasCost: 3
op: AND gas: 0x3b0e gasCost: 3
op: PUSH20 gas: 0x3b0b gasCost: 3
op: AND gas: 0x3b08 gasCost: 3
op: DUP2 gas: 0x3b05 gasCost: 3
op: MSTORE gas: 0x3b02 gasCost: 3
op: PUSH1 gas: 0x3aff gasCost: 3
op: ADD gas: 0x3afc gasCost: 3
op: SWAP1 gas: 0x3af9 gasCost: 3
op: DUP2 gas: 0x3af6 gasCost: 3
op: MSTORE gas: 0x3af3 gasCost: 3
op: PUSH1 gas: 0x3af0 gasCost: 3
op: ADD gas: 0x3aed gasCost: 3
op: PUSH1 gas: 0x3aea gasCost: 3
op: SHA3 gas: 0x3ae7 gasCost: 42
op: SLOAD gas: 0x3abd gasCost: 2100
op: SWAP1 gas: 0x3289 gasCost: 3
op: POP gas: 0x3286 gasCost: 2
op: SWAP3 gas: 0x3284 gasCost: 3
op: SWAP2 gas: 0x3281 gasCost: 3
op: POP gas: 0x327e gasCost: 2
op: POP gas: 0x327c gasCost: 2
op: JUMP gas: 0x327a gasCost: 8
op: JUMPDEST gas: 0x3272 gasCost: 1
op: SWAP1 gas: 0x3271 gasCost: 3
op: POP gas: 0x326e gasCost: 2
op: DUP4 gas: 0x326c gasCost: 3
op: DUP2 gas: 0x3269 gasCost: 3
op: LT gas: 0x3266 gasCost: 3
op: ISZERO gas: 0x3263 gasCost: 3
op: PUSH2 gas: 0x3260 gasCost: 3
op: JUMPI gas: 0x325d gasCost: 10
op: JUMPDEST gas: 0x3253 gasCost: 1
op: PUSH2 gas: 0x3252 gasCost: 3
op: DUP3 gas: 0x324f gasCost: 3
op: DUP7 gas: 0x324c gasCost: 3
op: DUP7 gas: 0x3249 gasCost: 3
op: DUP5 gas: 0x3246 gasCost: 3
op: SUB gas: 0x3243 gasCost: 3
op: PUSH2 gas: 0x3240 gasCost: 3
op: JUMP gas: 0x323d gasCost: 8
op: JUMPDEST gas: 0x3235 gasCost: 1
op: PUSH1 gas: 0x3234 gasCost: 3
op: PUSH20 gas: 0x3231 gasCost: 3
op: AND gas: 0x322e gasCost: 3
op: DUP4 gas: 0x322b gasCost: 3
op: PUSH20 gas: 0x3228 gasCost: 3
op: AND gas: 0x3225 gasCost: 3
op: EQ gas: 0x3222 gasCost: 3
op: ISZERO gas: 0x321f gasCost: 3
op: PUSH2 gas: 0x321c gasCost: 3
op: JUMPI gas: 0x3219 gasCost: 10
op: JUMPDEST gas: 0x320f gasCost: 1
op: PUSH1 gas: 0x320e gasCost: 3
op: PUSH20 gas: 0x320b gasCost: 3
op: AND gas: 0x3208 gasCost: 3
op: DUP3 gas: 0x3205 gasCost: 3
op: PUSH20 gas: 0x3202 gasCost: 3
op: AND gas: 0x31ff gasCost: 3
op: EQ gas: 0x31fc gasCost: 3
op: ISZERO gas: 0x31f9 gasCost: 3
op: PUSH2 gas: 0x31f6 gasCost: 3
op: JUMPI gas: 0x31f3 gasCost: 10
op: JUMPDEST gas: 0x31e9 gasCost: 1
op: DUP1 gas: 0x31e8 gasCost: 3
op: PUSH1 gas: 0x31e5 gasCost: 3
op: PUSH1 gas: 0x31e2 gasCost: 3
op: DUP6 gas: 0x31df gasCost: 3
op: PUSH20 gas: 0x31dc gasCost: 3
op: AND gas: 0x31d9 gasCost: 3
op: PUSH20 gas: 0x31d6 gasCost: 3
op: AND gas: 0x31d3 gasCost: 3
op: DUP2 gas: 0x31d0 gasCost: 3
op: MSTORE gas: 0x31cd gasCost: 3
op: PUSH1 gas: 0x31ca gasCost: 3
op: ADD gas: 0x31c7 gasCost: 3
op: SWAP1 gas: 0x31c4 gasCost: 3
op: DUP2 gas: 0x31c1 gasCost: 3
op: MSTORE gas: 0x31be gasCost: 3
op: PUSH1 gas: 0x31bb gasCost: 3
op: ADD gas: 0x31b8 gasCost: 3
op: PUSH1 gas: 0x31b5 gasCost: 3
op: SHA3 gas: 0x31b2 gasCost: 42
op: PUSH1 gas: 0x3188 gasCost: 3
op: DUP5 gas: 0x3185 gasCost: 3
op: PUSH20 gas: 0x3182 gasCost: 3
op: AND gas: 0x317f gasCost: 3
op: PUSH20 gas: 0x317c gasCost: 3
op: AND gas: 0x3179 gasCost: 3
op: DUP2 gas: 0x3176 gasCost: 3
op: MSTORE gas: 0x3173 gasCost: 3
op: PUSH1 gas: 0x3170 gasCost: 3
op: ADD gas: 0x316d gasCost: 3
op: SWAP1 gas: 0x316a gasCost: 3
op: DUP2 gas: 0x3167 gasCost: 3
