------------- opcode for test0 --------------
op: JUMP gas: 0x3d5c gasCost: 8
op: JUMPDEST gas: 0x3d54 gasCost: 1
op: SWAP3 gas: 0x3d53 gasCost: 3
op: POP gas: 0x3d50 gasCost: 2
op: POP gas: 0x3d4e gasCost: 2
op: PUSH1 gas: 0x3d4c gasCost: 3
op: PUSH2 gas: 0x3d49 gasCost: 3
op: DUP6 gas: 0x3d46 gasCost: 3
op: DUP3 gas: 0x3d43 gasCost: 3
op: DUP7 gas: 0x3d40 gasCost: 3
op: ADD gas: 0x3d3d gasCost: 3
op: PUSH2 gas: 0x3d3a gasCost: 3
op: JUMP gas: 0x3d37 gasCost: 8
op: JUMPDEST gas: 0x3d2f gasCost: 1
op: PUSH1 gas: 0x3d2e gasCost: 3
op: DUP2 gas: 0x3d2b gasCost: 3
op: CALLDATALOAD gas: 0x3d28 gasCost: 3
op: SWAP1 gas: 0x3d25 gasCost: 3
op: POP gas: 0x3d22 gasCost: 2
op: PUSH2 gas: 0x3d20 gasCost: 3
op: DUP2 gas: 0x3d1d gasCost: 3
op: PUSH2 gas: 0x3d1a gasCost: 3
op: JUMP gas: 0x3d17 gasCost: 8
op: JUMPDEST gas: 0x3d0f gasCost: 1
op: PUSH2 gas: 0x3d0e gasCost: 3
op: DUP2 gas: 0x3d0b gasCost: 3
op: PUSH2 gas: 0x3d08 gasCost: 3
op: JUMP gas: 0x3d05 gasCost: 8
op: JUMPDEST gas: 0x3cfd gasCost: 1
op: PUSH1 gas: 0x3cfc gasCost: 3
op: DUP2 gas: 0x3cf9 gasCost: 3
op: SWAP1 gas: 0x3cf6 gasCost: 3
op: POP gas: 0x3cf3 gasCost: 2
op: SWAP2 gas: 0x3cf1 gasCost: 3
op: SWAP1 gas: 0x3cee gasCost: 3
op: POP gas: 0x3ceb gasCost: 2
op: JUMP gas: 0x3ce9 gasCost: 8
op: JUMPDEST gas: 0x3ce1 gasCost: 1
op: DUP2 gas: 0x3ce0 gasCost: 3
op: EQ gas: 0x3cdd gasCost: 3
op: PUSH2 gas: 0x3cda gasCost: 3
op: JUMPI gas: 0x3cd7 gasCost: 10
op: JUMPDEST gas: 0x3ccd gasCost: 1
op: POP gas: 0x3ccc gasCost: 2
op: JUMP gas: 0x3cca gasCost: 8
op: JUMPDEST gas: 0x3cc2 gasCost: 1
op: SWAP3 gas: 0x3cc1 gasCost: 3
op: SWAP2 gas: 0x3cbe gasCost: 3
op: POP gas: 0x3cbb gasCost: 2
op: POP gas: 0x3cb9 gasCost: 2
op: JUMP gas: 0x3cb7 gasCost: 8
op: JUMPDEST gas: 0x3caf gasCost: 1
op: SWAP2 gas: 0x3cae gasCost: 3
op: POP gas: 0x3cab gasCost: 2
op: POP gas: 0x3ca9 gasCost: 2
op: SWAP3 gas: 0x3ca7 gasCost: 3
op: POP gas: 0x3ca4 gasCost: 2
op: SWAP3 gas: 0x3ca2 gasCost: 3
op: SWAP1 gas: 0x3c9f gasCost: 3
op: POP gas: 0x3c9c gasCost: 2
op: JUMP gas: 0x3c9a gasCost: 8
op: JUMPDEST gas: 0x3c92 gasCost: 1
op: PUSH2 gas: 0x3c91 gasCost: 3
op: JUMP gas: 0x3c8e gasCost: 8
op: JUMPDEST gas: 0x3c86 gasCost: 1
op: PUSH1 gas: 0x3c85 gasCost: 3
