------------- opcode for test0 --------------
op: POP gas: 0xb859 gasCost: 2
op: POP gas: 0xb857 gasCost: 2
op: PUSH1 gas: 0xb855 gasCost: 3
op: PUSH2 gas: 0xb852 gasCost: 3
op: DUP6 gas: 0xb84f gasCost: 3
op: DUP3 gas: 0xb84c gasCost: 3
op: DUP7 gas: 0xb849 gasCost: 3
op: ADD gas: 0xb846 gasCost: 3
op: PUSH2 gas: 0xb843 gasCost: 3
op: JUMP gas: 0xb840 gasCost: 8
op: JUMPDEST gas: 0xb838 gasCost: 1
op: PUSH1 gas: 0xb837 gasCost: 3
op: DUP2 gas: 0xb834 gasCost: 3
op: CALLDATALOAD gas: 0xb831 gasCost: 3
op: SWAP1 gas: 0xb82e gasCost: 3
op: POP gas: 0xb82b gasCost: 2
op: PUSH2 gas: 0xb829 gasCost: 3
op: DUP2 gas: 0xb826 gasCost: 3
op: PUSH2 gas: 0xb823 gasCost: 3
op: JUMP gas: 0xb820 gasCost: 8
op: JUMPDEST gas: 0xb818 gasCost: 1
op: PUSH2 gas: 0xb817 gasCost: 3
op: DUP2 gas: 0xb814 gasCost: 3
op: PUSH2 gas: 0xb811 gasCost: 3
op: JUMP gas: 0xb80e gasCost: 8
op: JUMPDEST gas: 0xb806 gasCost: 1
op: PUSH1 gas: 0xb805 gasCost: 3
op: DUP2 gas: 0xb802 gasCost: 3
op: SWAP1 gas: 0xb7ff gasCost: 3
op: POP gas: 0xb7fc gasCost: 2
op: SWAP2 gas: 0xb7fa gasCost: 3
op: SWAP1 gas: 0xb7f7 gasCost: 3
op: POP gas: 0xb7f4 gasCost: 2
op: JUMP gas: 0xb7f2 gasCost: 8
op: JUMPDEST gas: 0xb7ea gasCost: 1
op: DUP2 gas: 0xb7e9 gasCost: 3
op: EQ gas: 0xb7e6 gasCost: 3
op: PUSH2 gas: 0xb7e3 gasCost: 3
op: JUMPI gas: 0xb7e0 gasCost: 10
op: JUMPDEST gas: 0xb7d6 gasCost: 1
op: POP gas: 0xb7d5 gasCost: 2
op: JUMP gas: 0xb7d3 gasCost: 8
op: JUMPDEST gas: 0xb7cb gasCost: 1
op: SWAP3 gas: 0xb7ca gasCost: 3
op: SWAP2 gas: 0xb7c7 gasCost: 3
op: POP gas: 0xb7c4 gasCost: 2
op: POP gas: 0xb7c2 gasCost: 2
op: JUMP gas: 0xb7c0 gasCost: 8
op: JUMPDEST gas: 0xb7b8 gasCost: 1
op: SWAP2 gas: 0xb7b7 gasCost: 3
op: POP gas: 0xb7b4 gasCost: 2
op: POP gas: 0xb7b2 gasCost: 2
op: SWAP3 gas: 0xb7b0 gasCost: 3
op: POP gas: 0xb7ad gasCost: 2
op: SWAP3 gas: 0xb7ab gasCost: 3
op: SWAP1 gas: 0xb7a8 gasCost: 3
op: POP gas: 0xb7a5 gasCost: 2
op: JUMP gas: 0xb7a3 gasCost: 8
op: JUMPDEST gas: 0xb79b gasCost: 1
op: PUSH2 gas: 0xb79a gasCost: 3
op: JUMP gas: 0xb797 gasCost: 8
op: JUMPDEST gas: 0xb78f gasCost: 1
op: PUSH1 gas: 0xb78e gasCost: 3
op: PUSH2 gas: 0xb78b gasCost: 3
op: DUP4 gas: 0xb788 gasCost: 3
op: DUP4 gas: 0xb785 gasCost: 3
op: PUSH2 gas: 0xb782 gasCost: 3
op: JUMP gas: 0xb77f gasCost: 8
op: JUMPDEST gas: 0xb777 gasCost: 1
op: PUSH1 gas: 0xb776 gasCost: 3
op: DUP1 gas: 0xb773 gasCost: 3
op: CALLER gas: 0xb770 gasCost: 2
op: SWAP1 gas: 0xb76e gasCost: 3
op: POP gas: 0xb76b gasCost: 2
op: PUSH1 gas: 0xb769 gasCost: 3
op: PUSH1 gas: 0xb766 gasCost: 3
op: PUSH1 gas: 0xb763 gasCost: 3
op: DUP4 gas: 0xb760 gasCost: 3
op: PUSH20 gas: 0xb75d gasCost: 3
op: AND gas: 0xb75a gasCost: 3
op: PUSH20 gas: 0xb757 gasCost: 3
op: AND gas: 0xb754 gasCost: 3
op: DUP2 gas: 0xb751 gasCost: 3
op: MSTORE gas: 0xb74e gasCost: 3
op: PUSH1 gas: 0xb74b gasCost: 3
op: ADD gas: 0xb748 gasCost: 3
op: SWAP1 gas: 0xb745 gasCost: 3
op: DUP2 gas: 0xb742 gasCost: 3
op: MSTORE gas: 0xb73f gasCost: 3
op: PUSH1 gas: 0xb73c gasCost: 3
op: ADD gas: 0xb739 gasCost: 3
op: PUSH1 gas: 0xb736 gasCost: 3
op: SHA3 gas: 0xb733 gasCost: 42
op: PUSH1 gas: 0xb709 gasCost: 3
op: MLOAD gas: 0xb706 gasCost: 3
op: DUP1 gas: 0xb703 gasCost: 3
op: PUSH1 gas: 0xb700 gasCost: 3
op: ADD gas: 0xb6fd gasCost: 3
op: PUSH1 gas: 0xb6fa gasCost: 3
op: MSTORE gas: 0xb6f7 gasCost: 3
op: SWAP1 gas: 0xb6f4 gasCost: 3
op: DUP2 gas: 0xb6f1 gasCost: 3
op: PUSH1 gas: 0xb6ee gasCost: 3
op: DUP3 gas: 0xb6eb gasCost: 3
op: ADD gas: 0xb6e8 gasCost: 3
op: SLOAD gas: 0xb6e5 gasCost: 2100
op: DUP2 gas: 0xaeb1 gasCost: 3
op: MSTORE gas: 0xaeae gasCost: 9
op: PUSH1 gas: 0xaea5 gasCost: 3
op: ADD gas: 0xaea2 gasCost: 3
op: PUSH1 gas: 0xae9f gasCost: 3
op: DUP3 gas: 0xae9c gasCost: 3
op: ADD gas: 0xae99 gasCost: 3
op: PUSH1 gas: 0xae96 gasCost: 3
op: SWAP1 gas: 0xae93 gasCost: 3
op: SLOAD gas: 0xae90 gasCost: 2100
op: SWAP1 gas: 0xa65c gasCost: 3
op: PUSH2 gas: 0xa659 gasCost: 3
op: EXP gas: 0xa656 gasCost: 10
op: SWAP1 gas: 0xa64c gasCost: 3
op: DIV gas: 0xa649 gasCost: 5
op: PUSH1 gas: 0xa644 gasCost: 3
op: AND gas: 0xa641 gasCost: 3
op: ISZERO gas: 0xa63e gasCost: 3
op: ISZERO gas: 0xa63b gasCost: 3
op: ISZERO gas: 0xa638 gasCost: 3
op: ISZERO gas: 0xa635 gasCost: 3
op: DUP2 gas: 0xa632 gasCost: 3
op: MSTORE gas: 0xa62f gasCost: 6
op: POP gas: 0xa629 gasCost: 2
op: POP gas: 0xa627 gasCost: 2
op: SWAP1 gas: 0xa625 gasCost: 3
op: POP gas: 0xa622 gasCost: 2
op: PUSH1 gas: 0xa620 gasCost: 3
op: DUP2 gas: 0xa61d gasCost: 3
op: PUSH1 gas: 0xa61a gasCost: 3
op: ADD gas: 0xa617 gasCost: 3
op: MLOAD gas: 0xa614 gasCost: 3
op: SWAP1 gas: 0xa611 gasCost: 3
op: POP gas: 0xa60e gasCost: 2
op: DUP1 gas: 0xa60c gasCost: 3
op: DUP6 gas: 0xa609 gasCost: 3
op: GT gas: 0xa606 gasCost: 3
op: PUSH2 gas: 0xa603 gasCost: 3
op: JUMPI gas: 0xa600 gasCost: 10
op: PUSH2 gas: 0xa5f6 gasCost: 3
op: DUP7 gas: 0xa5f3 gasCost: 3
op: DUP7 gas: 0xa5f0 gasCost: 3
op: PUSH2 gas: 0xa5ed gasCost: 3
op: JUMP gas: 0xa5ea gasCost: 8
op: JUMPDEST gas: 0xa5e2 gasCost: 1
op: PUSH1 gas: 0xa5e1 gasCost: 3
op: DUP2 gas: 0xa5de gasCost: 3
op: SWAP1 gas: 0xa5db gasCost: 3
op: POP gas: 0xa5d8 gasCost: 2
op: PUSH2 gas: 0xa5d6 gasCost: 3
op: DUP4 gas: 0xa5d3 gasCost: 3
op: DUP3 gas: 0xa5d0 gasCost: 3
op: PUSH2 gas: 0xa5cd gasCost: 3
op: JUMP gas: 0xa5ca gasCost: 8
op: JUMPDEST gas: 0xa5c2 gasCost: 1
